time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/14 15:50,0.377,0.376,0.016,0.013,43.11,43.88,0.01,0.01,0.349,0.35,2543.4
2025/3/14 15:50,0.376,0.377,0.016,0.013,43.1,43.9,0.01,0.01,0.349,0.35,2549.77
2025/3/14 15:50,0.377,0.377,0.016,0.013,43.08,43.88,0.01,0.01,0.35,0.35,2563.08
2025/3/14 15:50,0.377,0.377,0.016,0.014,43.09,43.87,0.01,0.01,0.35,0.35,2562.5
2025/3/14 15:50,0.376,0.376,0.016,0.013,43.12,43.83,0.01,0.01,0.349,0.35,2572.92
2025/3/14 15:50,0.375,0.377,0.016,0.013,42.98,43.8,0.01,0.01,0.349,0.35,2572.92
2025/3/14 15:50,0.376,0.377,0.016,0.014,43.04,43.78,0.01,0.01,0.35,0.35,2567.13
2025/3/14 15:50,0.377,0.376,0.016,0.013,43.01,43.78,0.01,0.01,0.349,0.35,2550.93
2025/3/14 15:50,0.376,0.377,0.016,0.013,43.03,43.78,0.01,0.01,0.349,0.35,2528.94
2025/3/14 15:50,0.376,0.376,0.016,0.013,42.97,43.78,0.01,0.01,0.35,0.35,2501.74
2025/3/14 15:50,0.376,0.377,0.016,0.013,42.96,43.8,0.01,0.01,0.349,0.35,2488.43
2025/3/14 15:50,0.375,0.376,0.016,0.013,42.94,43.75,0.01,0.01,0.349,0.35,2468.17
2025/3/14 15:50,0.376,0.376,0.016,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2464.7
2025/3/14 15:50,0.375,0.375,0.016,0.013,42.98,43.7,0.01,0.01,0.349,0.35,2463.54
2025/3/14 15:50,0.375,0.376,0.016,0.013,42.93,43.65,0.01,0.01,0.349,0.35,2465.86
2025/3/14 15:50,0.377,0.376,0.016,0.014,42.82,43.65,0.01,0.01,0.349,0.35,2460.07
2025/3/14 15:50,0.375,0.375,0.016,0.014,42.84,43.64,0.01,0.01,0.349,0.35,2450.23
2025/3/14 15:50,0.374,0.376,0.016,0.013,42.83,43.6,0.01,0.01,0.349,0.35,2448.5
2025/3/14 15:50,0.374,0.375,0.016,0.014,42.77,43.53,0.01,0.01,0.349,0.35,2448.5
2025/3/14 15:50,0.376,0.375,0.016,0.014,42.74,43.54,0.01,0.01,0.35,0.35,2443.29
2025/3/14 15:50,0.375,0.376,0.016,0.014,42.74,43.55,0.01,0.01,0.349,0.35,2423.61
2025/3/14 15:50,0.375,0.377,0.016,0.014,42.72,43.51,0.01,0.01,0.349,0.35,2423.61
2025/3/14 15:50,0.374,0.376,0.016,0.014,42.7,43.47,0.01,0.01,0.349,0.35,2424.19
2025/3/14 15:50,0.374,0.376,0.016,0.014,42.7,43.47,0.01,0.01,0.349,0.35,2416.09
2025/3/14 15:50,0.375,0.376,0.016,0.014,42.65,43.45,0.01,0.01,0.349,0.35,2403.94
2025/3/14 15:50,0.375,0.376,0.016,0.014,42.63,43.46,0.01,0.01,0.349,0.35,2392.94
2025/3/14 15:50,0.376,0.377,0.016,0.014,42.59,43.46,0.01,0.01,0.35,0.35,2390.05
2025/3/14 15:50,0.375,0.376,0.016,0.014,42.62,43.44,0.01,0.01,0.349,0.35,2388.31
2025/3/14 15:50,0.375,0.377,0.016,0.014,42.58,43.41,0.01,0.01,0.349,0.35,2388.31
2025/3/14 15:50,0.375,0.375,0.016,0.014,42.54,43.39,0.01,0.01,0.35,0.35,2381.37
2025/3/14 15:50,0.374,0.374,0.016,0.014,42.56,43.35,0.01,0.01,0.349,0.35,2378.47
2025/3/14 15:50,0.374,0.375,0.016,0.014,42.47,43.29,0.01,0.01,0.348,0.35,2375.58
2025/3/14 15:50,0.375,0.377,0.016,0.014,42.44,43.29,0.01,0.01,0.349,0.35,2355.9
2025/3/14 15:50,0.375,0.375,0.016,0.014,42.43,43.27,0.01,0.01,0.349,0.35,2342.01
2025/3/14 15:50,0.374,0.375,0.016,0.014,42.43,43.23,0.01,0.01,0.349,0.35,2329.28
2025/3/14 15:50,0.374,0.375,0.016,0.014,42.38,43.2,0.01,0.01,0.349,0.35,2325.81
2025/3/14 15:50,0.374,0.374,0.016,0.014,42.34,43.2,0.01,0.01,0.349,0.35,2326.39
2025/3/14 15:50,0.373,0.375,0.016,0.014,42.34,43.16,0.01,0.01,0.349,0.35,2329.86
2025/3/14 15:50,0.373,0.375,0.016,0.014,42.28,43.15,0.01,0.01,0.349,0.35,2325.23
2025/3/14 15:50,0.374,0.375,0.016,0.014,42.31,43.12,0.01,0.01,0.349,0.35,2323.5
2025/3/14 15:50,0.375,0.375,0.016,0.014,42.25,43.12,0.01,0.01,0.349,0.35,2309.03
2025/3/14 15:50,0.373,0.375,0.016,0.014,42.21,43.05,0.01,0.01,0.349,0.35,2289.93
2025/3/14 15:50,0.373,0.374,0.016,0.014,42.18,43.05,0.01,0.01,0.349,0.35,2271.41
2025/3/14 15:50,0.374,0.374,0.016,0.014,42.15,42.96,0.01,0.01,0.349,0.35,2239.58
2025/3/14 15:50,0.374,0.374,0.016,0.014,42.2,43.01,0.01,0.01,0.349,0.35,2244.21
2025/3/14 15:50,0.375,0.374,0.016,0.014,42.09,42.95,0.01,0.01,0.349,0.35,2233.22
2025/3/14 15:50,0.373,0.375,0.016,0.014,42.04,42.93,0.01,0.01,0.349,0.35,2226.27
2025/3/14 15:50,0.373,0.375,0.016,0.014,42.01,42.88,0.01,0.01,0.348,0.35,2226.85
2025/3/14 15:50,0.372,0.375,0.016,0.014,41.97,42.86,0.01,0.01,0.348,0.35,2231.48
2025/3/14 15:50,0.374,0.375,0.016,0.014,41.93,42.87,0.01,0.01,0.349,0.35,2237.85
2025/3/14 15:50,0.372,0.374,0.016,0.014,41.93,42.83,0.01,0.01,0.349,0.35,2237.27
2025/3/14 15:50,0.372,0.374,0.016,0.014,41.95,42.76,0.01,0.01,0.348,0.35,2237.27
2025/3/14 15:50,0.374,0.374,0.016,0.014,41.83,42.72,0.01,0.01,0.349,0.35,2236.69
2025/3/14 15:50,0.373,0.375,0.016,0.014,41.85,42.73,0.01,0.01,0.35,0.35,2233.22
2025/3/14 15:50,0.373,0.374,0.016,0.014,41.77,42.71,0.01,0.01,0.349,0.35,2231.48
2025/3/14 15:50,0.372,0.374,0.016,0.014,41.79,42.7,0.01,0.01,0.349,0.35,2226.27
2025/3/14 15:50,0.373,0.375,0.016,0.014,41.74,42.7,0.01,0.01,0.349,0.35,2211.81
2025/3/14 15:50,0.373,0.373,0.016,0.014,41.76,42.59,0.01,0.01,0.348,0.35,2185.19
2025/3/14 15:50,0.373,0.374,0.016,0.014,41.61,42.59,0.01,0.01,0.349,0.35,2171.88
2025/3/14 15:50,0.373,0.377,0.016,0.014,41.58,42.66,0.01,0.01,0.351,0.35,2155.67
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.77,42.66,0.01,0.01,0.35,0.35,2155.67
2025/3/14 15:49,0.371,0.374,0.016,0.014,41.7,42.53,0.01,0.01,0.347,0.35,2113.43
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.5,42.53,0.01,0.01,0.35,0.35,2096.06
2025/3/14 15:49,0.372,0.376,0.016,0.014,41.53,42.59,0.01,0.01,0.35,0.35,2087.38
2025/3/14 15:49,0.373,0.372,0.016,0.014,41.68,42.47,0.01,0.01,0.347,0.35,2084.49
2025/3/14 15:49,0.371,0.374,0.016,0.014,41.47,42.37,0.01,0.01,0.348,0.35,2070.6
2025/3/14 15:49,0.372,0.375,0.016,0.014,41.4,42.36,0.01,0.01,0.349,0.35,2065.97
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.4,42.35,0.01,0.01,0.35,0.35,2070.6
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.4,42.36,0.01,0.01,0.35,0.35,2076.39
2025/3/14 15:49,0.372,0.375,0.016,0.014,41.34,42.35,0.01,0.01,0.35,0.35,2071.18
2025/3/14 15:49,0.372,0.374,0.016,0.014,41.36,42.36,0.01,0.01,0.35,0.35,2081.6
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.37,42.37,0.01,0.01,0.35,0.35,2091.44
2025/3/14 15:49,0.373,0.376,0.016,0.014,41.36,42.37,0.01,0.01,0.35,0.35,2097.8
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.4,42.38,0.01,0.01,0.351,0.35,2100.12
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.38,42.37,0.01,0.01,0.35,0.35,2116.32
2025/3/14 15:49,0.374,0.374,0.016,0.014,41.35,42.38,0.01,0.01,0.35,0.35,2122.11
2025/3/14 15:49,0.373,0.377,0.016,0.014,41.41,42.38,0.01,0.01,0.35,0.35,2124.42
2025/3/14 15:49,0.373,0.373,0.016,0.014,41.46,42.37,0.01,0.01,0.349,0.35,2121.53
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.34,42.37,0.01,0.01,0.35,0.35,2121.53
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.43,42.38,0.01,0.01,0.351,0.35,2125
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.38,42.38,0.01,0.01,0.35,0.35,2120.37
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.37,42.4,0.01,0.01,0.35,0.35,2112.27
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.4,42.4,0.01,0.01,0.35,0.35,2111.69
2025/3/14 15:49,0.372,0.375,0.016,0.014,41.41,42.39,0.01,0.01,0.35,0.35,2107.06
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.35,42.4,0.01,0.01,0.35,0.35,2099.54
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.34,42.41,0.01,0.01,0.351,0.35,2099.54
2025/3/14 15:49,0.374,0.374,0.016,0.014,41.41,42.41,0.01,0.01,0.35,0.35,2107.64
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.4,42.41,0.01,0.01,0.35,0.35,2107.06
2025/3/14 15:49,0.374,0.374,0.016,0.014,41.41,42.42,0.01,0.01,0.35,0.35,2103.01
2025/3/14 15:49,0.374,0.376,0.016,0.014,41.41,42.41,0.01,0.01,0.351,0.35,2113.43
2025/3/14 15:49,0.374,0.374,0.016,0.014,41.38,42.42,0.01,0.01,0.351,0.35,2118.06
2025/3/14 15:49,0.372,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2127.89
2025/3/14 15:49,0.374,0.374,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2136
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.43,42.42,0.01,0.01,0.35,0.35,2133.1
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2136
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.46,42.42,0.01,0.01,0.35,0.35,2139.47
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.42,42.42,0.01,0.01,0.35,0.35,2144.1
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2145.83
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.5,42.41,0.01,0.01,0.349,0.35,2155.09
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:49,0.372,0.376,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.49,42.42,0.01,0.01,0.349,0.35,2130.79
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.44,42.41,0.01,0.01,0.349,0.35,2133.68
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.37,42.4,0.01,0.01,0.35,0.35,2132.52
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.46,42.41,0.01,0.01,0.349,0.35,2119.79
2025/3/14 15:49,0.373,0.373,0.016,0.014,41.4,42.4,0.01,0.01,0.349,0.35,2112.85
2025/3/14 15:49,0.373,0.376,0.016,0.014,41.37,42.41,0.01,0.01,0.351,0.35,2121.53
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.42,42.41,0.01,0.01,0.35,0.35,2124.42
2025/3/14 15:49,0.374,0.376,0.016,0.014,41.38,42.41,0.01,0.01,0.351,0.35,2122.69
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.38,42.42,0.01,0.01,0.35,0.35,2111.11
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2116.32
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.44,42.42,0.01,0.01,0.349,0.35,2122.69
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.4,42.42,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.45,42.43,0.01,0.01,0.35,0.35,2133.68
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.46,42.42,0.01,0.01,0.349,0.35,2149.31
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.38,42.43,0.01,0.01,0.35,0.35,2149.31
2025/3/14 15:49,0.374,0.375,0.016,0.014,41.45,42.45,0.01,0.01,0.35,0.35,2174.77
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2173.61
2025/3/14 15:49,0.373,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2156.83
2025/3/14 15:49,0.373,0.374,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2156.25
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2138.89
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.5,42.44,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2138.89
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2130.79
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.48,42.44,0.01,0.01,0.349,0.35,2123.84
2025/3/14 15:48,0.375,0.375,0.016,0.014,41.42,42.44,0.01,0.01,0.35,0.35,2127.31
2025/3/14 15:48,0.374,0.376,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2134.26
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.45,42.44,0.01,0.01,0.349,0.35,2134.84
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2134.26
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.45,42.44,0.01,0.01,0.351,0.35,2131.94
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.49,42.44,0.01,0.01,0.35,0.35,2132.52
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2131.94
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.5,42.44,0.01,0.01,0.35,0.35,2134.26
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.48,42.43,0.01,0.01,0.349,0.35,2133.1
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.4,42.42,0.01,0.01,0.35,0.35,2137.73
2025/3/14 15:48,0.375,0.374,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2139.47
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.51,42.43,0.01,0.01,0.349,0.35,2131.37
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.47,42.43,0.01,0.01,0.35,0.35,2130.21
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2137.73
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.41,42.42,0.01,0.01,0.35,0.35,2148.15
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.45,42.44,0.01,0.01,0.351,0.35,2148.15
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.53,42.43,0.01,0.01,0.349,0.35,2143.52
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.46,42.42,0.01,0.01,0.35,0.35,2132.52
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.48,42.43,0.01,0.01,0.35,0.35,2123.84
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.51,42.42,0.01,0.01,0.349,0.35,2118.63
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.39,42.42,0.01,0.01,0.351,0.35,2121.53
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2115.16
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.44,42.43,0.01,0.01,0.349,0.35,2109.38
2025/3/14 15:48,0.374,0.374,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2104.17
2025/3/14 15:48,0.374,0.374,0.016,0.014,41.46,42.42,0.01,0.01,0.349,0.35,2104.75
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2104.75
2025/3/14 15:48,0.374,0.376,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2108.8
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2108.8
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2119.79
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.4,42.42,0.01,0.01,0.351,0.35,2120.95
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.46,42.42,0.01,0.01,0.35,0.35,2121.53
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.47,42.43,0.01,0.01,0.35,0.35,2120.95
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.49,42.43,0.01,0.01,0.35,0.35,2115.16
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2115.74
2025/3/14 15:48,0.374,0.373,0.016,0.014,41.47,42.43,0.01,0.01,0.35,0.35,2114
2025/3/14 15:48,0.372,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.349,0.35,2109.38
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.46,42.41,0.01,0.01,0.35,0.35,2109.38
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.46,42.42,0.01,0.01,0.349,0.35,2122.69
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.41,42.42,0.01,0.01,0.349,0.35,2138.89
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.44,42.41,0.01,0.01,0.35,0.35,2139.47
2025/3/14 15:48,0.375,0.375,0.016,0.014,41.44,42.41,0.01,0.01,0.35,0.35,2144.1
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.41,42.41,0.01,0.01,0.35,0.35,2152.2
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.4,42.41,0.01,0.01,0.35,0.35,2151.62
2025/3/14 15:48,0.374,0.375,0.016,0.014,41.44,42.4,0.01,0.01,0.35,0.35,2151.04
2025/3/14 15:48,0.374,0.374,0.016,0.014,41.43,42.41,0.01,0.01,0.349,0.35,2151.04
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.42,42.41,0.01,0.01,0.35,0.35,2158.56
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.4,42.4,0.01,0.01,0.351,0.35,2153.94
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2154.51
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.44,42.41,0.01,0.01,0.35,0.35,2158.56
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2162.62
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.38,42.42,0.01,0.01,0.35,0.35,2155.09
2025/3/14 15:48,0.373,0.375,0.016,0.014,41.41,42.42,0.01,0.01,0.35,0.35,2151.62
2025/3/14 15:48,0.375,0.375,0.016,0.014,41.41,42.43,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:48,0.373,0.374,0.016,0.014,41.37,42.43,0.01,0.01,0.35,0.35,2151.04
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.46,42.42,0.01,0.01,0.35,0.35,2141.2
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.41,42.41,0.01,0.01,0.35,0.35,2134.26
2025/3/14 15:47,0.373,0.376,0.016,0.014,41.49,42.44,0.01,0.01,0.35,0.35,2133.1
2025/3/14 15:47,0.372,0.373,0.016,0.014,41.46,42.43,0.01,0.01,0.349,0.35,2133.1
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.4,42.41,0.01,0.01,0.351,0.35,2125.58
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2123.84
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.44,42.42,0.01,0.01,0.35,0.35,2119.21
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2119.79
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2123.26
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.42,42.44,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.351,0.35,2136
2025/3/14 15:47,0.374,0.374,0.016,0.014,41.47,42.43,0.01,0.01,0.35,0.35,2130.21
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2129.63
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.5,42.45,0.01,0.01,0.35,0.35,2143.52
2025/3/14 15:47,0.373,0.374,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2149.31
2025/3/14 15:47,0.374,0.374,0.016,0.014,41.47,42.43,0.01,0.01,0.35,0.35,2149.31
2025/3/14 15:47,0.373,0.376,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2154.51
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.49,42.43,0.01,0.01,0.349,0.35,2160.3
2025/3/14 15:47,0.373,0.376,0.016,0.014,41.38,42.43,0.01,0.01,0.351,0.35,2160.3
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.47,42.44,0.01,0.01,0.35,0.35,2160.88
2025/3/14 15:47,0.372,0.374,0.016,0.014,41.44,42.44,0.01,0.01,0.349,0.35,2160.88
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.41,42.45,0.01,0.01,0.35,0.35,2164.35
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2168.4
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.46,42.45,0.01,0.01,0.35,0.35,2170.72
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.42,42.44,0.01,0.01,0.35,0.35,2177.08
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.44,42.45,0.01,0.01,0.35,0.35,2184.03
2025/3/14 15:47,0.375,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2186.92
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.43,42.44,0.01,0.01,0.349,0.35,2189.24
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.39,42.45,0.01,0.01,0.35,0.35,2189.24
2025/3/14 15:47,0.375,0.375,0.016,0.014,41.45,42.49,0.01,0.01,0.351,0.35,2181.71
2025/3/14 15:47,0.373,0.376,0.016,0.014,41.52,42.47,0.01,0.01,0.35,0.35,2174.19
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.5,42.48,0.01,0.01,0.35,0.35,2163.19
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.46,42.48,0.01,0.01,0.35,0.35,2163.77
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.52,42.48,0.01,0.01,0.351,0.35,2177.66
2025/3/14 15:47,0.372,0.374,0.016,0.014,41.55,42.49,0.01,0.01,0.349,0.35,2177.66
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.42,42.48,0.01,0.01,0.351,0.35,2169.56
2025/3/14 15:47,0.375,0.375,0.016,0.014,41.49,42.5,0.01,0.01,0.351,0.35,2163.19
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.54,42.5,0.01,0.01,0.35,0.35,2166.67
2025/3/14 15:47,0.373,0.374,0.016,0.014,41.52,42.49,0.01,0.01,0.349,0.35,2179.4
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.5,42.49,0.01,0.01,0.351,0.35,2192.13
2025/3/14 15:47,0.374,0.374,0.016,0.014,41.52,42.5,0.01,0.01,0.35,0.35,2195.02
2025/3/14 15:47,0.372,0.376,0.016,0.014,41.45,42.49,0.01,0.01,0.35,0.35,2199.65
2025/3/14 15:47,0.374,0.376,0.016,0.014,41.49,42.5,0.01,0.01,0.35,0.35,2193.87
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.51,42.5,0.01,0.01,0.35,0.35,2192.71
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.5,42.5,0.01,0.01,0.35,0.35,2186.92
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.51,42.5,0.01,0.01,0.35,0.35,2182.87
2025/3/14 15:47,0.373,0.376,0.016,0.014,41.52,42.5,0.01,0.01,0.35,0.35,2182.29
2025/3/14 15:47,0.374,0.376,0.016,0.014,41.51,42.5,0.01,0.01,0.351,0.35,2175.35
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.57,42.5,0.01,0.01,0.35,0.35,2176.5
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.55,42.5,0.01,0.01,0.35,0.35,2175.93
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.53,42.51,0.01,0.01,0.35,0.35,2176.5
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.5,42.5,0.01,0.01,0.35,0.35,2168.4
2025/3/14 15:47,0.374,0.376,0.016,0.014,41.55,42.51,0.01,0.01,0.351,0.35,2153.94
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.56,42.52,0.01,0.01,0.35,0.35,2153.94
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.56,42.5,0.01,0.01,0.35,0.35,2153.94
2025/3/14 15:47,0.374,0.375,0.016,0.014,41.53,42.5,0.01,0.01,0.35,0.35,2173.61
2025/3/14 15:47,0.374,0.376,0.016,0.014,41.57,42.5,0.01,0.01,0.35,0.35,2170.72
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.64,42.5,0.01,0.01,0.349,0.35,2159.72
2025/3/14 15:47,0.372,0.375,0.016,0.014,41.57,42.5,0.01,0.01,0.35,0.35,2158.56
2025/3/14 15:47,0.373,0.375,0.016,0.014,41.54,42.51,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:46,0.374,0.376,0.016,0.014,41.54,42.52,0.01,0.01,0.35,0.35,2145.83
2025/3/14 15:46,0.374,0.375,0.016,0.014,41.58,42.5,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:46,0.372,0.375,0.016,0.014,41.56,42.5,0.01,0.01,0.35,0.35,2143.52
2025/3/14 15:46,0.374,0.375,0.016,0.014,41.57,42.51,0.01,0.01,0.351,0.35,2149.31
2025/3/14 15:46,0.375,0.376,0.016,0.014,41.58,42.53,0.01,0.01,0.35,0.35,2161.46
2025/3/14 15:46,0.386,0.374,0.016,0.014,41.53,42.51,0.01,0.01,0.349,0.35,2164.35
2025/3/14 15:46,0.374,0.374,0.016,0.014,41.51,42.5,0.01,0.01,0.35,0.35,2173.03
2025/3/14 15:46,0.374,0.374,0.016,0.014,41.56,42.5,0.01,0.01,0.351,0.35,2179.4
