pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.015,0.374,0.378,0.014,0.02,42.92,42.24,0.02,0.349,0.35,2272.57
0.015,0.375,0.377,0.014,0.02,42.9,42.21,0.02,0.349,0.35,2256.37
0.015,0.375,0.377,0.014,0.02,42.88,42.21,0.02,0.349,0.35,2256.37
0.015,0.375,0.377,0.014,0.02,42.87,42.19,0.02,0.349,0.35,2252.31
0.015,0.376,0.378,0.014,0.02,42.84,42.17,0.02,0.349,0.35,2248.26
0.015,0.375,0.377,0.014,0.02,42.83,42.15,0.02,0.349,0.35,2247.69
0.015,0.374,0.376,0.014,0.02,42.83,42.17,0.02,0.349,0.35,2242.48
0.015,0.376,0.378,0.014,0.02,42.83,42.02,0.02,0.349,0.35,2231.48
0.015,0.374,0.377,0.014,0.02,42.83,42.06,0.02,0.349,0.35,2228.59
0.015,0.373,0.376,0.014,0.02,42.72,42.06,0.02,0.348,0.35,2224.54
0.015,0.374,0.376,0.014,0.02,42.67,41.97,0.02,0.348,0.35,2218.75
0.015,0.374,0.376,0.014,0.02,42.66,41.93,0.02,0.349,0.35,2200.23
0.015,0.374,0.377,0.014,0.02,42.64,41.92,0.02,0.348,0.35,2192.71
0.015,0.375,0.376,0.014,0.02,42.6,41.89,0.02,0.348,0.35,2179.98
0.015,0.373,0.376,0.014,0.02,42.56,41.84,0.02,0.348,0.35,2170.14
0.015,0.374,0.377,0.014,0.02,42.55,41.8,0.02,0.348,0.35,2155.67
0.015,0.374,0.376,0.014,0.02,42.47,41.73,0.02,0.348,0.35,2137.15
0.015,0.373,0.376,0.014,0.02,42.34,41.7,0.02,0.347,0.35,2104.75
0.015,0.373,0.375,0.014,0.02,42.31,41.57,0.02,0.348,0.35,2074.07
0.015,0.372,0.374,0.014,0.02,42.25,41.54,0.02,0.348,0.35,2062.5
0.015,0.374,0.376,0.014,0.02,42.2,41.47,0.02,0.349,0.35,2047.45
0.015,0.373,0.376,0.014,0.02,42.2,41.44,0.02,0.349,0.35,2039.93
0.015,0.373,0.375,0.014,0.02,42.1,41.43,0.02,0.348,0.35,2039.35
0.015,0.374,0.377,0.014,0.02,42.11,41.25,0.02,0.35,0.35,2039.35
0.015,0.374,0.376,0.014,0.02,42.09,41.28,0.02,0.35,0.35,2035.88
0.015,0.374,0.378,0.014,0.02,42.1,41.32,0.02,0.35,0.35,2028.36
0.015,0.373,0.377,0.014,0.02,42.09,41.33,0.02,0.349,0.35,2019.1
0.015,0.375,0.377,0.014,0.02,42.09,41.22,0.02,0.35,0.35,2015.63
0.015,0.375,0.377,0.014,0.02,42.1,41.33,0.02,0.35,0.35,2015.05
0.015,0.375,0.377,0.014,0.02,42.11,41.3,0.02,0.35,0.35,2016.2
0.015,0.374,0.376,0.014,0.02,42.11,41.25,0.02,0.35,0.35,2016.2
0.015,0.376,0.378,0.014,0.02,42.1,41.24,0.02,0.35,0.35,2017.94
0.015,0.374,0.377,0.014,0.02,42.11,41.38,0.02,0.35,0.35,2022.57
0.015,0.374,0.376,0.014,0.02,42.1,41.31,0.02,0.349,0.35,2024.88
0.015,0.375,0.376,0.014,0.02,42.1,41.26,0.02,0.35,0.35,2023.73
0.015,0.374,0.377,0.014,0.02,42.11,41.27,0.02,0.35,0.35,2025.46
0.015,0.374,0.377,0.014,0.02,42.11,41.32,0.02,0.35,0.35,2026.04
0.015,0.375,0.378,0.014,0.02,42.13,41.24,0.02,0.35,0.35,2031.83
0.015,0.374,0.377,0.014,0.02,42.13,41.34,0.02,0.35,0.35,2036.46
0.015,0.375,0.377,0.014,0.02,42.12,41.31,0.02,0.35,0.35,2040.51
0.015,0.375,0.377,0.014,0.02,42.14,41.27,0.02,0.351,0.35,2040.51
0.015,0.376,0.377,0.014,0.02,42.16,41.28,0.02,0.351,0.35,2041.09
0.015,0.374,0.377,0.014,0.02,42.15,41.36,0.02,0.35,0.35,2041.09
0.015,0.374,0.377,0.014,0.02,42.17,41.35,0.02,0.35,0.35,2038.77
0.015,0.375,0.377,0.014,0.02,42.16,41.42,0.02,0.35,0.35,2036.46
0.015,0.375,0.377,0.014,0.02,42.16,41.31,0.02,0.35,0.35,2030.09
0.015,0.375,0.377,0.014,0.02,42.17,41.43,0.02,0.351,0.35,2016.78
0.015,0.374,0.376,0.014,0.02,42.14,41.34,0.02,0.35,0.35,2008.1
0.015,0.374,0.377,0.014,0.02,42.17,41.34,0.02,0.351,0.35,2004.05
0.015,0.374,0.377,0.014,0.02,42.14,41.44,0.02,0.349,0.35,1995.37
0.015,0.375,0.377,0.014,0.02,42.13,41.36,0.02,0.349,0.35,1995.37
0.015,0.374,0.376,0.014,0.02,42.14,41.36,0.02,0.35,0.35,1992.48
0.015,0.373,0.376,0.014,0.02,42.12,41.36,0.02,0.349,0.35,2005.21
0.015,0.374,0.376,0.014,0.02,42.1,41.34,0.02,0.349,0.35,2013.31
0.015,0.374,0.375,0.014,0.02,42.13,41.38,0.02,0.35,0.35,2020.83
0.015,0.373,0.377,0.014,0.02,42.11,41.39,0.02,0.349,0.35,2024.88
0.015,0.374,0.376,0.014,0.02,42.11,41.35,0.02,0.349,0.35,2031.25
0.015,0.374,0.376,0.014,0.02,42.09,41.36,0.02,0.349,0.35,2031.25
0.015,0.375,0.375,0.014,0.02,42.09,41.32,0.02,0.35,0.35,2027.2
0.015,0.375,0.376,0.014,0.02,42.09,41.29,0.02,0.35,0.35,2020.25
0.015,0.374,0.376,0.014,0.02,42.09,41.27,0.02,0.35,0.35,1996.53
0.015,0.374,0.377,0.014,0.02,42.09,41.31,0.02,0.349,0.35,1991.32
0.015,0.373,0.375,0.014,0.02,42.03,41.29,0.02,0.348,0.35,1982.64
0.015,0.374,0.374,0.014,0.02,42.01,41.27,0.02,0.349,0.35,1978.01
0.015,0.374,0.375,0.014,0.02,42.01,41.23,0.02,0.35,0.35,1974.54
0.015,0.373,0.374,0.014,0.02,41.98,41.27,0.02,0.349,0.35,1970.49
0.015,0.373,0.375,0.014,0.02,41.97,41.19,0.02,0.349,0.35,1972.8
0.015,0.373,0.375,0.014,0.02,41.97,41.2,0.02,0.35,0.35,1969.91
0.015,0.374,0.376,0.014,0.02,41.97,41.19,0.02,0.35,0.35,1965.86
0.015,0.375,0.374,0.014,0.02,41.95,41.23,0.02,0.349,0.35,1958.33
0.015,0.374,0.374,0.014,0.02,41.93,41.13,0.02,0.35,0.35,1951.97
0.015,0.374,0.376,0.014,0.02,41.95,41.14,0.02,0.35,0.35,1947.34
0.015,0.374,0.377,0.014,0.02,41.91,41.22,0.02,0.35,0.35,1936.92
0.015,0.375,0.374,0.014,0.02,41.85,41.18,0.02,0.349,0.35,1927.66
0.015,0.374,0.375,0.014,0.02,41.85,41.13,0.02,0.349,0.35,1921.3
0.015,0.373,0.374,0.014,0.02,41.84,41.08,0.02,0.349,0.35,1917.25
0.015,0.375,0.374,0.014,0.02,41.84,40.97,0.02,0.349,0.35,1917.82
0.015,0.373,0.375,0.014,0.02,41.85,41.09,0.02,0.35,0.35,1921.3
0.015,0.373,0.374,0.014,0.02,41.83,41.07,0.02,0.349,0.35,1920.72
0.015,0.373,0.375,0.014,0.02,41.81,41.02,0.02,0.349,0.35,1920.14
0.015,0.373,0.375,0.014,0.02,41.78,41.03,0.02,0.348,0.35,1916.09
0.015,0.372,0.374,0.014,0.02,41.74,40.95,0.02,0.349,0.35,1903.36
0.015,0.373,0.376,0.014,0.02,41.72,40.94,0.02,0.349,0.35,1891.2
0.015,0.373,0.376,0.014,0.02,41.72,40.89,0.02,0.349,0.35,1880.79
0.015,0.372,0.375,0.014,0.02,41.66,40.86,0.02,0.348,0.35,1874.42
0.015,0.372,0.374,0.014,0.02,41.6,40.82,0.02,0.349,0.35,1859.38
0.015,0.373,0.375,0.014,0.02,41.59,40.76,0.02,0.35,0.35,1843.75
0.015,0.373,0.375,0.014,0.02,41.59,40.81,0.02,0.349,0.35,1825.81
0.015,0.372,0.375,0.014,0.02,41.52,40.76,0.02,0.348,0.35,1820.6
0.015,0.373,0.375,0.014,0.02,41.49,40.72,0.02,0.349,0.35,1816.55
0.015,0.371,0.375,0.014,0.02,41.43,40.67,0.02,0.349,0.35,1820.02
0.015,0.373,0.376,0.014,0.02,41.47,40.73,0.02,0.349,0.35,1813.66
0.015,0.373,0.375,0.014,0.02,41.43,40.62,0.02,0.349,0.35,1827.55
0.015,0.374,0.376,0.014,0.02,41.44,40.57,0.02,0.35,0.35,1829.28
0.015,0.374,0.375,0.014,0.02,41.43,40.61,0.02,0.35,0.35,1832.75
0.015,0.374,0.376,0.014,0.02,41.44,40.6,0.02,0.35,0.35,1833.91
0.015,0.374,0.375,0.014,0.02,41.43,40.57,0.02,0.35,0.35,1836.23
0.015,0.373,0.375,0.014,0.02,41.43,40.54,0.02,0.35,0.35,1831.6
0.015,0.374,0.376,0.014,0.02,41.44,40.54,0.02,0.351,0.35,1825.23
0.015,0.375,0.376,0.014,0.02,41.46,40.59,0.02,0.351,0.35,1823.5
0.015,0.372,0.376,0.014,0.02,41.48,40.56,0.02,0.351,0.35,1826.39
0.015,0.374,0.376,0.014,0.02,41.49,40.63,0.02,0.351,0.35,1826.39
0.015,0.374,0.376,0.014,0.02,41.49,40.65,0.02,0.351,0.35,1832.18
0.015,0.374,0.376,0.014,0.02,41.48,40.57,0.02,0.35,0.35,1839.12
0.015,0.374,0.377,0.014,0.02,41.54,40.62,0.02,0.352,0.35,1865.74
0.015,0.373,0.377,0.014,0.02,41.55,40.76,0.02,0.352,0.35,1875
0.015,0.374,0.377,0.014,0.02,41.56,40.74,0.02,0.35,0.35,1882.52
0.015,0.374,0.376,0.014,0.02,41.55,40.71,0.02,0.35,0.35,1888.89
0.015,0.374,0.377,0.014,0.02,41.55,40.74,0.02,0.351,0.35,1911.46
0.015,0.376,0.378,0.014,0.02,41.65,40.76,0.02,0.352,0.35,1924.19
0.015,0.375,0.378,0.014,0.02,41.77,40.83,0.02,0.351,0.35,1933.45
0.015,0.375,0.377,0.014,0.02,41.76,40.9,0.02,0.351,0.35,1942.71
0.015,0.374,0.376,0.014,0.02,41.77,40.95,0.02,0.351,0.35,1949.07
0.015,0.375,0.377,0.014,0.02,41.81,40.97,0.02,0.351,0.35,1954.86
0.015,0.374,0.376,0.014,0.02,41.83,41.02,0.02,0.351,0.35,1961.23
0.015,0.374,0.376,0.014,0.02,41.81,41.03,0.02,0.35,0.35,1961.81
0.015,0.374,0.376,0.014,0.02,41.83,40.98,0.02,0.35,0.35,1964.7
0.015,0.374,0.376,0.014,0.02,41.81,41.06,0.02,0.35,0.35,1965.28
0.015,0.373,0.374,0.014,0.02,41.8,41.09,0.02,0.35,0.35,1960.65
0.015,0.375,0.375,0.014,0.02,41.81,41,0.02,0.349,0.35,1953.7
0.015,0.374,0.376,0.014,0.02,41.79,41.07,0.02,0.35,0.35,1949.65
0.015,0.373,0.375,0.014,0.02,41.8,41.02,0.02,0.349,0.35,1944.44
0.015,0.375,0.376,0.014,0.02,41.79,40.89,0.02,0.351,0.35,1937.5
0.015,0.374,0.375,0.014,0.02,41.78,41.02,0.02,0.35,0.35,1933.45
0.015,0.373,0.375,0.014,0.02,41.77,40.98,0.02,0.349,0.35,1932.29
0.015,0.375,0.376,0.014,0.02,41.77,40.91,0.02,0.35,0.35,1933.45
0.015,0.374,0.376,0.014,0.02,41.8,40.94,0.02,0.35,0.35,1938.08
0.015,0.372,0.376,0.014,0.02,41.78,40.98,0.02,0.349,0.35,1938.08
0.015,0.373,0.376,0.014,0.02,41.77,40.9,0.02,0.35,0.35,1935.76
0.015,0.375,0.377,0.014,0.02,41.8,40.94,0.02,0.351,0.35,1938.08
0.015,0.374,0.376,0.014,0.02,41.78,41.02,0.02,0.349,0.35,1938.66
0.015,0.373,0.376,0.014,0.02,41.77,40.9,0.02,0.35,0.35,1929.4
0.015,0.375,0.376,0.014,0.02,41.79,40.98,0.02,0.35,0.35,1929.4
0.015,0.374,0.375,0.014,0.02,41.77,40.96,0.02,0.35,0.35,1931.13
0.015,0.374,0.377,0.014,0.02,41.78,40.95,0.02,0.35,0.35,1934.61
0.015,0.374,0.376,0.014,0.02,41.77,40.98,0.02,0.35,0.35,1934.03
0.015,0.374,0.376,0.014,0.02,41.77,40.94,0.02,0.35,0.35,1935.19
0.015,0.374,0.376,0.014,0.02,41.78,40.93,0.02,0.35,0.35,1936.34
0.015,0.374,0.374,0.014,0.02,41.78,40.96,0.02,0.35,0.35,1934.61
0.015,0.375,0.375,0.014,0.02,41.77,40.96,0.02,0.35,0.35,1928.82
0.015,0.375,0.374,0.014,0.02,41.81,40.94,0.02,0.351,0.35,1933.45
0.015,0.376,0.375,0.014,0.02,41.83,40.96,0.02,0.351,0.35,1930.56
0.015,0.374,0.376,0.014,0.02,41.85,40.97,0.02,0.35,0.35,1935.19
0.015,0.375,0.374,0.014,0.02,41.83,40.96,0.02,0.35,0.35,1935.76
0.015,0.374,0.374,0.014,0.02,41.83,41.06,0.02,0.35,0.35,1940.39
0.015,0.374,0.374,0.014,0.02,41.84,41.06,0.02,0.35,0.35,1949.65
0.015,0.375,0.376,0.014,0.02,41.83,41.05,0.02,0.35,0.35,1968.17
0.015,0.373,0.375,0.014,0.02,41.84,41.03,0.02,0.349,0.35,1968.75
0.015,0.374,0.376,0.014,0.02,41.85,40.95,0.02,0.351,0.35,1972.8
0.015,0.375,0.377,0.014,0.02,41.87,40.99,0.02,0.351,0.35,1973.96
0.015,0.373,0.374,0.014,0.02,41.85,41.07,0.02,0.349,0.35,1977.43
0.015,0.375,0.376,0.014,0.02,41.86,40.94,0.02,0.351,0.35,1976.85
0.015,0.375,0.376,0.014,0.02,41.89,41.04,0.02,0.35,0.35,1975.69
0.015,0.375,0.377,0.014,0.02,41.9,41.01,0.02,0.351,0.35,1970.49
0.015,0.375,0.376,0.014,0.02,41.9,41.03,0.02,0.351,0.35,1970.49
0.015,0.374,0.376,0.014,0.02,41.89,41.12,0.02,0.35,0.35,1968.75
0.015,0.373,0.376,0.014,0.02,41.89,41.07,0.02,0.35,0.35,1964.12
0.015,0.374,0.377,0.014,0.02,41.89,41.06,0.02,0.351,0.35,1964.12
0.015,0.374,0.376,0.014,0.02,41.9,41.07,0.02,0.35,0.35,1964.7
0.015,0.375,0.376,0.014,0.02,41.91,41.03,0.02,0.35,0.35,1970.49
0.015,0.374,0.377,0.014,0.02,41.91,41.12,0.02,0.35,0.35,1971.06
0.015,0.374,0.377,0.014,0.02,41.94,41.08,0.02,0.351,0.35,1976.85
0.015,0.374,0.376,0.014,0.02,41.95,41.06,0.02,0.351,0.35,1982.64
0.015,0.376,0.377,0.014,0.02,41.96,41.07,0.02,0.351,0.35,1989.58
0.015,0.375,0.376,0.014,0.02,41.99,41.18,0.02,0.35,0.35,1994.21
0.015,0.376,0.377,0.014,0.02,42.01,41.12,0.02,0.351,0.35,2001.16
0.015,0.375,0.377,0.014,0.02,42.03,41.23,0.02,0.351,0.35,2012.73
0.015,0.375,0.376,0.014,0.02,42.04,41.24,0.02,0.35,0.35,2019.68
0.015,0.374,0.377,0.014,0.02,42.07,41.15,0.02,0.35,0.35,2033.56
0.015,0.375,0.377,0.014,0.02,42.07,41.27,0.02,0.35,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.07,41.16,0.02,0.35,0.35,2030.67
0.015,0.375,0.377,0.014,0.02,42.09,41.21,0.02,0.351,0.35,2029.51
0.015,0.376,0.377,0.014,0.02,42.14,41.22,0.02,0.351,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.14,41.27,0.02,0.351,0.35,2030.67
0.015,0.376,0.378,0.014,0.02,42.18,41.31,0.02,0.35,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.17,41.34,0.02,0.351,0.35,2042.82
0.015,0.374,0.377,0.014,0.02,42.18,41.31,0.02,0.351,0.35,2047.45
0.015,0.376,0.378,0.014,0.02,42.23,41.31,0.02,0.351,0.35,2052.66
0.015,0.376,0.378,0.014,0.02,42.23,41.39,0.02,0.35,0.35,2058.45
0.015,0.375,0.377,0.014,0.02,42.24,41.39,0.02,0.351,0.35,2065.97
0.015,0.376,0.377,0.014,0.02,42.25,41.45,0.02,0.351,0.35,2065.39
0.015,0.375,0.377,0.014,0.02,42.27,41.39,0.02,0.35,0.35,2069.44
0.015,0.376,0.379,0.013,0.02,42.34,41.42,0.02,0.351,0.35,2083.33
0.015,0.375,0.379,0.013,0.02,42.35,41.45,0.02,0.351,0.35,2097.22
0.015,0.376,0.378,0.014,0.02,42.36,41.48,0.02,0.351,0.35,2096.64
0.015,0.376,0.378,0.014,0.02,42.38,41.51,0.02,0.351,0.35,2103.01
0.015,0.375,0.378,0.014,0.02,42.4,41.61,0.02,0.35,0.35,2102.43
0.015,0.376,0.378,0.014,0.02,42.4,41.55,0.02,0.35,0.35,2101.85
0.015,0.376,0.377,0.014,0.02,42.41,41.56,0.02,0.351,0.35,2106.48
0.015,0.376,0.378,0.014,0.02,42.44,41.58,0.02,0.351,0.35,2105.9
0.015,0.376,0.379,0.014,0.02,42.47,41.63,0.02,0.351,0.35,2110.53
0.015,0.376,0.378,0.014,0.02,42.47,41.7,0.02,0.351,0.35,2116.9
0.015,0.376,0.377,0.014,0.02,42.5,41.63,0.02,0.351,0.35,2123.26
0.015,0.377,0.379,0.014,0.02,42.53,41.67,0.02,0.352,0.35,2127.31
0.015,0.376,0.379,0.014,0.02,42.56,41.73,0.02,0.351,0.35,2129.63
0.015,0.376,0.378,0.014,0.02,42.59,41.75,0.02,0.351,0.35,2137.15
0.015,0.377,0.378,0.014,0.02,42.61,41.75,0.02,0.351,0.35,2144.68
0.015,0.377,0.378,0.014,0.02,42.65,41.76,0.02,0.351,0.35,2192.13
0.015,0.377,0.379,0.014,0.02,42.68,41.86,0.02,0.351,0.35,2212.96
0.015,0.377,0.377,0.014,0.02,42.68,41.89,0.02,0.351,0.35,2227.43
0.015,0.377,0.377,0.014,0.02,42.69,41.9,0.02,0.351,0.35,2229.17
0.015,0.376,0.379,0.014,0.02,42.71,41.89,0.02,0.352,0.35,2234.95
0.015,0.377,0.379,0.014,0.02,42.74,41.94,0.02,0.351,0.35,2234.38
0.015,0.377,0.378,0.014,0.02,42.76,41.95,0.02,0.35,0.35,2235.53
0.015,0.377,0.379,0.014,0.02,42.8,41.9,0.02,0.351,0.35,2241.9
0.015,0.378,0.379,0.014,0.02,42.83,42,0.02,0.351,0.35,2254.63
0.015,0.377,0.379,0.014,0.02,42.83,42.07,0.02,0.35,0.35,2263.31
0.015,0.376,0.378,0.014,0.02,42.89,42.12,0.02,0.352,0.35,2269.68
0.015,0.376,0.378,0.014,0.02,42.9,42.15,0.02,0.35,0.35,2282.99
0.015,0.375,0.378,0.014,0.02,42.89,42.07,0.02,0.35,0.35,2285.3
0.015,0.378,0.379,0.014,0.02,42.93,42.09,0.02,0.351,0.35,2291.67
0.015,0.375,0.379,0.014,0.02,43.01,42.18,0.02,0.352,0.35,2294.56
0.015,0.378,0.379,0.014,0.02,43.01,42.22,0.02,0.351,0.35,2290.51
0.015,0.378,0.379,0.014,0.02,43.03,42.19,0.02,0.351,0.35,2285.88
0.015,0.376,0.379,0.013,0.02,43.04,42.21,0.02,0.351,0.35,2287.04
0.015,0.377,0.379,0.014,0.02,43.03,42.25,0.02,0.35,0.35,2282.99
0.015,0.376,0.377,0.014,0.02,43.04,42.27,0.02,0.35,0.35,2284.14
0.015,0.377,0.379,0.014,0.02,43.04,42.21,0.02,0.35,0.35,2289.93
0.015,0.377,0.378,0.014,0.02,43.04,42.21,0.02,0.35,0.35,2292.82
0.015,0.377,0.378,0.014,0.02,43.04,42.31,0.02,0.35,0.35,2295.14
0.015,0.377,0.378,0.014,0.02,43.02,42.27,0.02,0.349,0.35,2298.03
0.015,0.376,0.378,0.014,0.02,43.02,42.27,0.02,0.35,0.35,2299.19
0.015,0.377,0.378,0.013,0.02,42.96,42.31,0.02,0.348,0.35,2297.45
0.015,0.376,0.377,0.014,0.02,42.97,42.19,0.02,0.349,0.35,2290.51
0.015,0.374,0.377,0.014,0.02,42.95,42.28,0.02,0.349,0.35,2266.2
0.015,0.376,0.377,0.014,0.02,42.93,42.26,0.02,0.348,0.35,2250
0.015,0.375,0.377,0.014,0.02,42.84,42.15,0.02,0.348,0.35,2237.27
0.015,0.374,0.377,0.014,0.02,42.84,42.11,0.02,0.349,0.35,2233.8
0.015,0.375,0.376,0.014,0.02,42.81,42.12,0.02,0.349,0.35,2222.8
0.015,0.375,0.377,0.014,0.02,42.81,42.03,0.02,0.349,0.35,2215.86
0.015,0.375,0.377,0.014,0.02,42.81,42.02,0.02,0.349,0.35,2199.07
0.015,0.374,0.377,0.014,0.02,42.76,42.08,0.02,0.348,0.35,2183.45
0.015,0.375,0.376,0.014,0.02,42.75,41.98,0.02,0.349,0.35,2171.88
0.015,0.376,0.376,0.014,0.02,42.75,41.93,0.02,0.348,0.35,2162.62
0.015,0.375,0.377,0.014,0.02,42.74,41.85,0.02,0.349,0.35,2148.73
0.015,0.375,0.376,0.014,0.02,42.66,41.92,0.02,0.347,0.35,2136
0.015,0.373,0.376,0.014,0.02,42.55,41.8,0.02,0.347,0.35,2132.52
0.015,0.374,0.377,0.014,0.02,42.54,41.78,0.02,0.348,0.35,2121.53
0.015,0.374,0.377,0.014,0.02,42.5,41.8,0.02,0.348,0.35,2085.07
0.015,0.372,0.375,0.014,0.02,42.36,41.64,0.02,0.347,0.35,2048.61
0.015,0.374,0.376,0.014,0.02,42.36,41.59,0.02,0.348,0.35,2042.25
0.015,0.374,0.375,0.014,0.02,42.35,41.62,0.02,0.349,0.35,2034.14
0.015,0.374,0.375,0.014,0.02,42.3,41.58,0.02,0.348,0.35,2028.94
0.015,0.373,0.375,0.014,0.02,42.16,41.45,0.02,0.349,0.35,2018.52
0.015,0.373,0.376,0.014,0.02,42.14,41.39,0.02,0.35,0.35,2017.94
0.015,0.374,0.376,0.014,0.02,42.14,41.39,0.02,0.349,0.35,2018.52
0.015,0.375,0.375,0.014,0.02,42.14,41.35,0.02,0.349,0.35,2012.73
0.015,0.375,0.376,0.014,0.02,42.14,41.32,0.02,0.35,0.35,2016.2
0.015,0.375,0.377,0.014,0.02,42.14,41.31,0.02,0.351,0.35,2019.68
0.015,0.374,0.377,0.014,0.02,42.14,41.43,0.02,0.35,0.35,2024.88
0.015,0.374,0.376,0.014,0.02,42.11,41.21,0.02,0.349,0.35,2032.41
0.015,0.375,0.378,0.014,0.02,42.13,41.3,0.02,0.351,0.35,2032.41
0.015,0.375,0.376,0.014,0.02,42.14,41.36,0.02,0.35,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.17,41.27,0.02,0.35,0.35,2029.51
0.015,0.375,0.377,0.014,0.02,42.18,41.34,0.02,0.351,0.35,2033.56
0.015,0.374,0.377,0.014,0.02,42.17,41.34,0.02,0.35,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.18,41.32,0.02,0.35,0.35,2029.51
0.015,0.376,0.377,0.014,0.02,42.2,41.31,0.02,0.351,0.35,2031.25
0.015,0.375,0.377,0.014,0.02,42.2,41.38,0.02,0.35,0.35,2040.51
0.015,0.375,0.377,0.014,0.02,42.2,41.36,0.02,0.35,0.35,2048.61
0.015,0.375,0.378,0.014,0.02,42.21,41.35,0.02,0.35,0.35,2054.4
0.015,0.375,0.377,0.014,0.02,42.21,41.38,0.02,0.349,0.35,2057.87
0.015,0.375,0.377,0.014,0.02,42.21,41.36,0.02,0.35,0.35,2063.66
0.015,0.375,0.377,0.014,0.02,42.22,41.39,0.02,0.351,0.35,2061.34
0.015,0.376,0.377,0.014,0.02,42.23,41.43,0.02,0.351,0.35,2055.56
0.015,0.375,0.377,0.014,0.02,42.23,41.44,0.02,0.35,0.35,2050.93
0.015,0.374,0.376,0.014,0.02,42.23,41.39,0.02,0.35,0.35,2045.72
0.015,0.375,0.377,0.014,0.02,42.21,41.39,0.02,0.35,0.35,2041.67
0.015,0.375,0.377,0.014,0.02,42.23,41.45,0.02,0.351,0.35,2037.62
0.015,0.375,0.377,0.014,0.02,42.23,41.53,0.02,0.349,0.35,2041.09
0.015,0.376,0.377,0.014,0.02,42.23,41.42,0.02,0.351,0.35,2042.25
0.015,0.375,0.377,0.014,0.02,42.23,41.47,0.02,0.35,0.35,2042.25
0.015,0.374,0.377,0.014,0.02,42.23,41.46,0.02,0.35,0.35,2048.03
0.015,0.375,0.377,0.014,0.02,42.23,41.44,0.02,0.35,0.35,2054.4
0.015,0.375,0.377,0.014,0.02,42.23,41.47,0.02,0.35,0.35,2060.19
0.015,0.375,0.376,0.014,0.02,42.23,41.46,0.02,0.35,0.35,2060.19
0.015,0.375,0.376,0.014,0.02,42.23,41.42,0.02,0.35,0.35,2054.98
0.015,0.374,0.376,0.014,0.02,42.23,41.35,0.02,0.349,0.35,2054.98
0.015,0.374,0.377,0.014,0.02,42.23,41.43,0.02,0.35,0.35,2054.4
0.015,0.375,0.377,0.014,0.02,42.23,41.43,0.02,0.351,0.35,2037.04
0.015,0.375,0.378,0.014,0.02,42.23,41.44,0.02,0.35,0.35,2030.09
0.015,0.373,0.376,0.014,0.02,42.16,41.44,0.02,0.349,0.35,2013.31
0.015,0.374,0.377,0.014,0.02,42.16,41.44,0.02,0.35,0.35,2007.52
0.015,0.374,0.376,0.014,0.02,42.13,41.38,0.02,0.349,0.35,2001.16
0.015,0.374,0.376,0.014,0.02,42.13,41.39,0.02,0.35,0.35,2001.74
0.015,0.373,0.377,0.014,0.02,42.13,41.34,0.02,0.35,0.35,2000
0.015,0.374,0.377,0.014,0.02,42.13,41.36,0.02,0.35,0.35,2000
0.015,0.375,0.377,0.014,0.02,42.13,41.32,0.02,0.35,0.35,2001.74
0.015,0.374,0.376,0.014,0.02,42.12,41.39,0.02,0.35,0.35,2004.05
0.015,0.374,0.376,0.014,0.02,42.1,41.35,0.02,0.349,0.35,2002.89
0.015,0.375,0.376,0.014,0.02,42.1,41.3,0.02,0.35,0.35,2002.31
0.015,0.375,0.376,0.014,0.02,42.07,41.36,0.02,0.349,0.35,1995.95
0.015,0.374,0.375,0.014,0.02,42.06,41.3,0.02,0.349,0.35,1989.58
0.015,0.373,0.375,0.014,0.02,42.03,41.27,0.02,0.349,0.35,1986.11
0.015,0.374,0.375,0.014,0.02,42.01,41.32,0.02,0.349,0.35,1987.27
0.015,0.373,0.375,0.014,0.02,41.99,41.23,0.02,0.349,0.35,1986.11
0.015,0.374,0.376,0.014,0.02,41.98,41.18,0.02,0.35,0.35,1989
0.015,0.375,0.376,0.014,0.02,42,41.24,0.02,0.35,0.35,1990.74
0.015,0.373,0.374,0.014,0.02,41.99,41.32,0.02,0.349,0.35,1990.74
0.015,0.372,0.374,0.014,0.02,41.95,41.19,0.02,0.349,0.35,1995.37
0.015,0.374,0.376,0.014,0.02,41.92,41.21,0.02,0.349,0.35,1992.48
0.015,0.373,0.375,0.014,0.02,41.88,41.19,0.02,0.349,0.35,1980.9
0.015,0.373,0.376,0.014,0.02,41.89,41.13,0.02,0.349,0.35,1967.01
0.015,0.374,0.376,0.014,0.02,41.87,41.13,0.02,0.349,0.35,1957.75
0.015,0.373,0.375,0.014,0.02,41.89,41.14,0.02,0.349,0.35,1943.87
0.015,0.374,0.375,0.014,0.02,41.84,41.07,0.02,0.349,0.35,1925.35
0.015,0.373,0.375,0.014,0.02,41.84,41.09,0.02,0.349,0.35,1911.46
0.015,0.373,0.375,0.014,0.02,41.81,41.02,0.02,0.349,0.35,1902.2
0.015,0.373,0.374,0.014,0.02,41.85,41.07,0.02,0.35,0.35,1898.73
