time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.93,44.1,0,0.38,0,2043.4
2025-03-19 04:45:00,0.015,0.401,0.409,0.013,0.02,41.91,44.12,0,0.379,0,2045.72
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.89,44.08,0,0.38,0,2052.08
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.89,44.07,0,0.38,0,2051.5
2025-03-19 04:45:00,0.015,0.401,0.408,0.013,0.02,41.87,44.03,0,0.38,0,2065.39
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.88,44.1,0,0.379,0,2070.6
2025-03-19 04:45:00,0.015,0.402,0.41,0.013,0.02,41.88,44.16,0,0.38,0,2074.65
2025-03-19 04:45:00,0.015,0.402,0.41,0.013,0.02,41.86,44.15,0,0.38,0,2079.28
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.88,44.16,0,0.38,0,2084.49
2025-03-19 04:45:00,0.015,0.401,0.409,0.013,0.02,41.86,44.12,0,0.379,0,2081.02
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.89,44.14,0,0.38,0,2079.28
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.91,44.17,0,0.38,0,2073.5
2025-03-19 04:45:00,0.015,0.401,0.41,0.013,0.02,41.91,44.17,0,0.38,0,2057.87
2025-03-19 04:45:00,0.015,0.402,0.407,0.013,0.02,41.9,44.08,0,0.379,0,2051.5
2025-03-19 04:45:00,0.015,0.402,0.407,0.013,0.02,41.9,44.16,0,0.379,0,2051.5
2025-03-19 04:45:00,0.015,0.401,0.408,0.013,0.02,41.86,44.11,0,0.379,0,2082.75
2025-03-19 04:45:00,0.015,0.403,0.41,0.013,0.02,41.9,44.13,0,0.381,0,2037.62
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.92,44.16,0,0.38,0,2052.66
2025-03-19 04:45:00,0.015,0.401,0.408,0.013,0.02,41.92,44.21,0,0.379,0,2035.3
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.93,44.13,0,0.38,0,2034.14
2025-03-19 04:45:00,0.015,0.402,0.408,0.013,0.02,41.91,44.15,0,0.379,0,2030.67
2025-03-19 04:45:00,0.015,0.403,0.408,0.013,0.02,41.93,44.1,0,0.38,0,2029.51
2025-03-19 04:45:00,0.015,0.403,0.408,0.013,0.02,41.94,44.1,0,0.381,0,2028.36
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.94,44.06,0,0.381,0,2039.35
2025-03-19 04:45:00,0.015,0.401,0.409,0.013,0.02,41.94,44.18,0,0.379,0,2032.41
2025-03-19 04:45:00,0.015,0.403,0.409,0.013,0.02,41.94,44.05,0,0.38,0,2035.3
2025-03-19 04:45:00,0.015,0.403,0.41,0.013,0.02,41.94,44.25,0,0.381,0,2034.72
2025-03-19 04:45:00,0.015,0.401,0.409,0.013,0.02,41.91,44.22,0,0.379,0,2033.56
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.89,44.04,0,0.38,0,2034.14
2025-03-19 04:45:00,0.015,0.402,0.409,0.013,0.02,41.93,44.11,0,0.38,0,2034.14
2025-03-19 04:46:00,0.015,0.401,0.409,0.013,0.02,42.0,44.25,0,0.38,0,2068.87
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,42.01,44.17,0,0.38,0,2059.03
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,42.0,44.19,0,0.381,0,2056.13
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.27,0,0.38,0,2050.93
2025-03-19 04:46:00,0.015,0.401,0.409,0.013,0.02,42.0,44.2,0,0.379,0,2053.24
2025-03-19 04:46:00,0.015,0.403,0.408,0.013,0.02,41.99,44.16,0,0.38,0,2056.71
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.21,0,0.379,0,2078.13
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,42.0,44.24,0,0.38,0,2074.07
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.99,44.19,0,0.379,0,2081.6
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,41.97,44.16,0,0.38,0,2080.44
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.2,0,0.38,0,2079.28
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,42.01,44.19,0,0.38,0,2075.81
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.99,44.19,0,0.381,0,2068.29
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,42.01,44.28,0,0.379,0,2074.65
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,41.97,44.19,0,0.38,0,2078.7
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,42.01,44.22,0,0.38,0,2086.23
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,42.01,44.29,0,0.38,0,2080.44
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,42.01,44.17,0,0.381,0,2076.97
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,42.01,44.14,0,0.379,0,2069.44
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,42.0,44.24,0,0.38,0,2066.55
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,42.01,44.18,0,0.38,0,2067.13
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,42.01,44.07,0,0.381,0,2063.08
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,42.0,44.13,0,0.38,0,2053.82
2025-03-19 04:46:00,0.015,0.403,0.407,0.013,0.02,42.01,44.15,0,0.379,0,2053.24
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,42.0,44.27,0,0.379,0,2057.87
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,42.0,44.17,0,0.381,0,2071.18
2025-03-19 04:46:00,0.015,0.401,0.408,0.013,0.02,42.0,44.19,0,0.38,0,2072.34
2025-03-19 04:46:00,0.015,0.401,0.409,0.013,0.02,42.01,44.23,0,0.379,0,2071.76
2025-03-19 04:46:00,0.015,0.402,0.411,0.013,0.02,42.02,44.25,0,0.381,0,2081.6
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,42.0,44.15,0,0.38,0,2078.13
2025-03-19 04:46:00,0.015,0.401,0.409,0.013,0.02,41.99,44.2,0,0.38,0,2062.5
2025-03-19 04:46:00,0.015,0.401,0.408,0.013,0.02,41.97,44.22,0,0.38,0,2085.07
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,41.96,44.16,0,0.38,0,2060.19
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.17,0,0.38,0,2054.4
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.1,0,0.38,0,2049.77
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,41.97,44.17,0,0.38,0,2048.61
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.96,44.16,0,0.38,0,2048.03
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.16,0,0.38,0,2046.3
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,41.98,44.19,0,0.38,0,2053.82
2025-03-19 04:46:00,0.015,0.401,0.408,0.013,0.02,41.96,44.18,0,0.379,0,2056.13
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.22,0,0.379,0,2064.81
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.95,44.15,0,0.381,0,2082.18
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.23,0,0.379,0,2093.17
2025-03-19 04:46:00,0.015,0.401,0.408,0.013,0.02,41.97,44.24,0,0.38,0,2094.91
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,41.98,44.19,0,0.38,0,2095.49
2025-03-19 04:46:00,0.015,0.403,0.408,0.013,0.02,41.98,44.14,0,0.38,0,2081.6
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,41.99,44.2,0,0.38,0,2070.6
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,41.96,44.17,0,0.38,0,2093.17
2025-03-19 04:46:00,0.015,0.403,0.409,0.013,0.02,41.99,44.17,0,0.38,0,2099.54
2025-03-19 04:46:00,0.015,0.402,0.408,0.013,0.02,41.98,44.18,0,0.38,0,2099.54
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,42.0,44.18,0,0.381,0,2097.22
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.22,0,0.379,0,2086.81
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,41.97,44.19,0,0.38,0,2099.54
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,41.98,44.17,0,0.381,0,2074.07
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,41.98,44.19,0,0.38,0,2063.08
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.97,44.19,0,0.38,0,2057.29
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.21,0,0.38,0,2061.34
2025-03-19 04:46:00,0.015,0.402,0.409,0.013,0.02,41.98,44.22,0,0.38,0,2063.08
2025-03-19 04:46:00,0.015,0.402,0.41,0.013,0.02,41.98,44.14,0,0.38,0,2075.23
2025-03-19 04:46:00,0.015,0.403,0.41,0.013,0.02,41.98,44.26,0,0.38,0,2089.12
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.97,44.19,0,0.379,0,2109.38
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.95,44.09,0,0.38,0,2107.06
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.95,44.18,0,0.38,0,2115.74
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.95,44.16,0,0.38,0,2116.32
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.95,44.13,0,0.381,0,2116.32
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.14,0,0.381,0,2074.07
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.94,44.17,0,0.38,0,2097.22
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.97,44.16,0,0.381,0,2085.65
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.22,0,0.381,0,2081.6
2025-03-19 04:47:00,0.015,0.403,0.41,0.013,0.02,41.96,44.14,0,0.379,0,2075.23
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.96,44.19,0,0.38,0,2097.22
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.95,44.1,0,0.38,0,2108.22
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.97,44.15,0,0.38,0,2092.59
2025-03-19 04:47:00,0.015,0.403,0.411,0.013,0.02,41.94,44.1,0,0.381,0,2062.5
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.96,44.17,0,0.38,0,2063.66
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.95,44.14,0,0.38,0,2058.45
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.19,0,0.379,0,2056.71
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.19,0,0.38,0,2059.03
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.95,44.19,0,0.38,0,2070.6
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.96,44.15,0,0.38,0,2065.97
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.94,44.19,0,0.38,0,2072.92
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.95,44.14,0,0.38,0,2081.02
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.93,44.11,0,0.38,0,2087.38
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.95,44.19,0,0.38,0,2093.75
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.13,0,0.381,0,2093.75
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.94,44.06,0,0.381,0,2093.17
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.93,44.14,0,0.379,0,2094.91
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.95,44.15,0,0.38,0,2082.75
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.96,44.14,0,0.38,0,2067.71
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.94,44.11,0,0.38,0,2104.17
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.97,44.21,0,0.38,0,2074.65
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,42.0,44.19,0,0.38,0,2072.92
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,42.01,44.19,0,0.38,0,2079.86
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,42.0,44.23,0,0.379,0,2081.02
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.98,44.25,0,0.38,0,2081.6
2025-03-19 04:47:00,0.015,0.403,0.41,0.013,0.02,42.01,44.25,0,0.382,0,2078.13
2025-03-19 04:47:00,0.015,0.401,0.409,0.013,0.02,41.96,44.18,0,0.381,0,2075.23
2025-03-19 04:47:00,0.015,0.4,0.408,0.013,0.02,41.98,44.28,0,0.379,0,2065.97
2025-03-19 04:47:00,0.015,0.401,0.411,0.013,0.02,41.97,44.31,0,0.38,0,2058.45
2025-03-19 04:47:00,0.015,0.403,0.41,0.013,0.02,42.0,44.22,0,0.381,0,2056.71
2025-03-19 04:47:00,0.015,0.403,0.41,0.013,0.02,42.01,44.27,0,0.38,0,2052.08
2025-03-19 04:47:00,0.015,0.404,0.41,0.013,0.02,42.01,44.17,0,0.382,0,2055.56
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.97,44.17,0,0.379,0,2061.92
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.97,44.22,0,0.379,0,2071.76
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.96,44.17,0,0.381,0,2083.33
2025-03-19 04:47:00,0.015,0.402,0.41,0.013,0.02,41.97,44.14,0,0.381,0,2074.07
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.95,44.22,0,0.38,0,2083.91
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.97,44.17,0,0.379,0,2083.91
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.97,44.16,0,0.38,0,2071.18
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.97,44.17,0,0.38,0,2071.76
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.96,44.22,0,0.379,0,2071.18
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.97,44.21,0,0.38,0,2073.5
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.99,44.22,0,0.38,0,2078.13
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.96,44.13,0,0.381,0,2071.18
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.95,44.17,0,0.379,0,2086.81
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.97,44.1,0,0.38,0,2081.6
2025-03-19 04:47:00,0.015,0.403,0.409,0.013,0.02,41.97,44.22,0,0.38,0,2088.54
2025-03-19 04:47:00,0.015,0.401,0.408,0.013,0.02,41.96,44.12,0,0.379,0,2090.28
2025-03-19 04:47:00,0.015,0.402,0.409,0.013,0.02,41.98,44.17,0,0.381,0,2089.7
2025-03-19 04:47:00,0.015,0.402,0.408,0.013,0.02,41.95,44.22,0,0.379,0,2083.33
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.93,44.17,0,0.38,0,2060.19
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.94,44.1,0,0.38,0,2061.92
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.96,44.13,0,0.38,0,2062.5
2025-03-19 04:48:00,0.015,0.402,0.408,0.013,0.02,41.95,44.19,0,0.379,0,2063.08
2025-03-19 04:48:00,0.015,0.403,0.409,0.013,0.02,41.97,44.16,0,0.381,0,2056.71
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.91,44.1,0,0.38,0,2042.25
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.92,44.19,0,0.379,0,2054.98
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.89,44.1,0,0.379,0,2054.4
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.9,44.15,0,0.38,0,2049.77
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.94,44.14,0,0.38,0,2046.88
2025-03-19 04:48:00,0.015,0.402,0.41,0.013,0.02,41.94,44.17,0,0.38,0,2061.34
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.98,44.17,0,0.38,0,2053.82
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.91,44.04,0,0.381,0,2061.92
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.94,44.22,0,0.381,0,2105.9
2025-03-19 04:48:00,0.015,0.402,0.408,0.013,0.02,41.94,44.19,0,0.38,0,2066.55
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.91,44.17,0,0.38,0,2075.81
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.94,44.14,0,0.38,0,2092.01
2025-03-19 04:48:00,0.015,0.402,0.411,0.013,0.02,41.91,44.14,0,0.381,0,2098.96
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.91,44.13,0,0.38,0,2104.75
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.9,44.15,0,0.38,0,2106.48
2025-03-19 04:48:00,0.015,0.402,0.408,0.013,0.02,41.91,44.17,0,0.38,0,2098.96
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.92,44.17,0,0.379,0,2087.38
2025-03-19 04:48:00,0.015,0.402,0.41,0.013,0.02,41.95,44.12,0,0.38,0,2071.76
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.92,44.1,0,0.379,0,2065.39
2025-03-19 04:48:00,0.015,0.401,0.408,0.013,0.02,41.91,44.19,0,0.379,0,2045.72
2025-03-19 04:48:00,0.015,0.402,0.41,0.013,0.02,41.94,44.07,0,0.381,0,2041.09
2025-03-19 04:48:00,0.015,0.403,0.409,0.013,0.02,41.94,44.13,0,0.38,0,2035.88
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.92,44.14,0,0.38,0,2060.76
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.93,44.14,0,0.38,0,2041.09
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.92,44.15,0,0.38,0,2035.88
2025-03-19 04:48:00,0.015,0.403,0.409,0.013,0.02,41.92,44.1,0,0.38,0,2033.56
2025-03-19 04:48:00,0.015,0.401,0.41,0.013,0.02,41.93,44.22,0,0.38,0,2086.23
2025-03-19 04:48:00,0.015,0.401,0.41,0.013,0.02,41.93,44.09,0,0.381,0,2076.97
2025-03-19 04:48:00,0.015,0.401,0.408,0.013,0.02,41.95,44.19,0,0.379,0,2068.87
2025-03-19 04:48:00,0.015,0.402,0.41,0.013,0.02,41.94,44.23,0,0.38,0,2067.71
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.95,44.08,0,0.381,0,2067.13
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.94,44.18,0,0.379,0,2070.6
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.97,44.24,0,0.379,0,2080.44
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.98,44.16,0,0.38,0,2088.54
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.97,44.14,0,0.381,0,2088.54
2025-03-19 04:48:00,0.015,0.402,0.41,0.013,0.02,41.95,44.07,0,0.381,0,2092.01
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.94,44.12,0,0.38,0,2092.01
2025-03-19 04:48:00,0.015,0.404,0.409,0.013,0.02,41.97,44.2,0,0.379,0,2099.54
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.97,44.13,0,0.381,0,2098.96
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.97,44.1,0,0.38,0,2092.01
2025-03-19 04:48:00,0.015,0.402,0.408,0.013,0.02,41.91,44.13,0,0.38,0,2034.14
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.95,44.1,0,0.381,0,2070.6
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.91,44.17,0,0.38,0,2039.93
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.89,44.08,0,0.38,0,2046.88
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.91,44.05,0,0.381,0,2055.56
2025-03-19 04:48:00,0.015,0.403,0.409,0.013,0.02,41.94,44.12,0,0.38,0,2079.86
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.92,44.16,0,0.379,0,2053.24
2025-03-19 04:48:00,0.015,0.401,0.409,0.013,0.02,41.94,44.15,0,0.381,0,2056.13
2025-03-19 04:48:00,0.015,0.403,0.409,0.013,0.02,41.91,44.17,0,0.38,0,2056.71
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.92,44.09,0,0.38,0,2050.35
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.9,44.06,0,0.38,0,2049.19
2025-03-19 04:48:00,0.015,0.403,0.408,0.013,0.02,41.93,44.08,0,0.38,0,2049.77
2025-03-19 04:48:00,0.015,0.402,0.409,0.013,0.02,41.94,44.1,0,0.38,0,2058.45
2025-03-19 04:48:00,0.015,0.402,0.408,0.013,0.02,41.95,44.05,0,0.38,0,2063.66
2025-03-19 04:48:00,0.015,0.403,0.41,0.013,0.02,41.92,44.14,0,0.38,0,2049.19
2025-03-19 04:49:00,0.015,0.401,0.408,0.013,0.02,41.91,44.19,0,0.38,0,2053.24
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.95,44.14,0,0.38,0,2049.19
2025-03-19 04:49:00,0.015,0.401,0.409,0.013,0.02,41.92,44.19,0,0.379,0,2046.3
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.92,44.05,0,0.38,0,2046.88
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.91,44.1,0,0.381,0,2050.93
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.93,44.26,0,0.381,0,2074.07
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.92,44.16,0,0.38,0,2056.13
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.94,44.14,0,0.38,0,2066.55
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.95,44.15,0,0.38,0,2070.6
2025-03-19 04:49:00,0.015,0.401,0.408,0.013,0.02,41.95,44.19,0,0.379,0,2080.44
2025-03-19 04:49:00,0.015,0.401,0.411,0.013,0.02,41.93,44.09,0,0.381,0,2076.97
2025-03-19 04:49:00,0.015,0.401,0.409,0.013,0.02,41.94,44.09,0,0.379,0,2065.97
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.92,44.19,0,0.38,0,2053.24
2025-03-19 04:49:00,0.015,0.401,0.409,0.013,0.02,41.94,44.19,0,0.38,0,2066.55
2025-03-19 04:49:00,0.015,0.403,0.408,0.013,0.02,41.94,44.21,0,0.379,0,2070.02
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.94,44.19,0,0.38,0,2077.55
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.95,44.22,0,0.379,0,2076.97
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.94,44.22,0,0.38,0,2076.39
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.94,44.14,0,0.381,0,2075.23
2025-03-19 04:49:00,0.015,0.402,0.408,0.013,0.02,41.91,44.16,0,0.38,0,2070.6
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.95,44.27,0,0.381,0,2069.44
2025-03-19 04:49:00,0.015,0.402,0.408,0.013,0.02,41.96,44.16,0,0.381,0,2070.02
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.98,44.26,0,0.379,0,2076.39
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.98,44.16,0,0.38,0,2084.49
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.97,44.19,0,0.379,0,2084.49
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.97,44.21,0,0.381,0,2087.96
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.97,44.16,0,0.381,0,2093.17
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.94,44.17,0,0.379,0,2068.29
2025-03-19 04:49:00,0.015,0.401,0.41,0.013,0.02,41.92,44.14,0,0.38,0,2071.18
2025-03-19 04:49:00,0.015,0.401,0.408,0.013,0.02,41.96,44.1,0,0.381,0,2090.86
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.91,44.11,0,0.381,0,2063.66
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.9,44.16,0,0.38,0,2056.71
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.91,44.23,0,0.38,0,2060.19
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.95,44.19,0,0.381,0,2051.5
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.93,44.07,0,0.381,0,2050.35
2025-03-19 04:49:00,0.015,0.402,0.407,0.013,0.02,41.92,44.12,0,0.38,0,2050.93
2025-03-19 04:49:00,0.015,0.401,0.408,0.013,0.02,41.94,44.19,0,0.379,0,2053.24
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.92,44.16,0,0.38,0,2057.29
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.94,44.1,0,0.38,0,2057.29
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.92,44.07,0,0.381,0,2053.82
2025-03-19 04:49:00,0.015,0.401,0.408,0.013,0.02,41.91,44.1,0,0.379,0,2048.03
2025-03-19 04:49:00,0.015,0.401,0.41,0.013,0.02,41.94,44.19,0,0.38,0,2049.77
2025-03-19 04:49:00,0.015,0.403,0.41,0.013,0.02,41.92,44.14,0,0.38,0,2050.35
2025-03-19 04:49:00,0.015,0.402,0.41,0.013,0.02,41.93,44.13,0,0.38,0,2049.77
2025-03-19 04:49:00,0.015,0.401,0.409,0.013,0.02,41.91,44.13,0,0.38,0,2050.35
2025-03-19 04:49:00,0.015,0.403,0.409,0.013,0.02,41.96,44.17,0,0.38,0,2055.56
2025-03-19 04:49:00,0.015,0.402,0.409,0.013,0.02,41.89,44.16,0,0.38,0,2051.5
