time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025-03-14 22:21:00,0.394,0.393,0.011,0.009,42.81,42.76,0.01,0,0.371,0,2035.3
2025-03-14 22:21:00,0.394,0.393,0.011,0.009,42.74,42.75,0.01,0,0.37,0,2028.36
2025-03-14 22:21:00,0.394,0.393,0.011,0.009,42.69,42.76,0.01,0,0.37,0,2027.78
2025-03-14 22:21:00,0.395,0.393,0.011,0.009,42.71,42.73,0.01,0,0.371,0,2032.41
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.7,42.69,0.01,0,0.37,0,2051.5
2025-03-14 22:22:00,0.395,0.394,0.011,0.009,42.71,42.69,0.01,0,0.37,0,2059.03
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2070.6
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2073.5
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2020.25
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.67,42.68,0.01,0,0.37,0,2051.5
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.64,42.68,0.01,0,0.37,0,2036.46
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.69,0.01,0,0.37,0,2026.04
2025-03-14 22:22:00,0.395,0.393,0.011,0.009,42.73,42.69,0.01,0,0.37,0,2021.99
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2039.93
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2024.88
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.71,42.69,0.01,0,0.37,0,2068.87
2025-03-14 22:22:00,0.392,0.391,0.011,0.009,42.74,42.69,0.01,0,0.37,0,2032.99
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2067.13
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2036.46
2025-03-14 22:22:00,0.392,0.394,0.011,0.009,42.71,42.69,0.01,0,0.37,0,2041.67
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.73,42.69,0.01,0,0.37,0,2038.19
2025-03-14 22:22:00,0.394,0.392,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2038.19
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.72,42.7,0.01,0,0.37,0,2049.19
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.73,42.69,0.01,0,0.369,0,2064.81
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.72,42.7,0.01,0,0.37,0,2054.98
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2038.77
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.78,42.7,0.01,0,0.369,0,2041.09
2025-03-14 22:22:00,0.395,0.394,0.011,0.009,42.73,42.71,0.01,0,0.37,0,2044.56
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.73,42.71,0.01,0,0.37,0,2039.35
2025-03-14 22:22:00,0.393,0.394,0.011,0.009,42.7,42.71,0.01,0,0.37,0,2037.62
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.65,42.68,0.01,0,0.37,0,2039.35
2025-03-14 22:22:00,0.395,0.394,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2036.46
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.66,42.69,0.01,0,0.37,0,2047.45
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,1978.59
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.67,42.68,0.01,0,0.37,0,2039.93
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2046.88
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2060.19
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.69,0.01,0,0.371,0,2053.82
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.58,42.68,0.01,0,0.37,0,2044.56
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.64,42.68,0.01,0,0.37,0,2028.94
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.67,42.68,0.01,0,0.37,0,2008.1
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.61,42.68,0.01,0,0.37,0,1989.58
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.63,42.68,0.01,0,0.37,0,1983.22
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.56,42.67,0.01,0,0.37,0,1970.49
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.59,42.68,0.01,0,0.37,0,1964.12
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.66,42.68,0.01,0,0.369,0,1972.8
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.65,42.68,0.01,0,0.37,0,1980.32
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.6,42.69,0.01,0,0.37,0,1987.27
2025-03-14 22:22:00,0.395,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,1991.32
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.75,42.7,0.01,0,0.37,0,2063.66
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.62,42.68,0.01,0,0.37,0,1999.42
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.65,42.69,0.01,0,0.369,0,2028.94
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2009.84
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.67,42.69,0.01,0,0.37,0,1994.79
2025-03-14 22:22:00,0.394,0.394,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2000.0
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.369,0,1982.64
2025-03-14 22:22:00,0.395,0.393,0.011,0.009,42.67,42.68,0.01,0,0.37,0,1982.06
2025-03-14 22:22:00,0.395,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,1984.95
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.69,42.68,0.01,0,0.369,0,1989.58
2025-03-14 22:22:00,0.394,0.393,0.011,0.009,42.65,42.68,0.01,0,0.371,0,2001.16
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,1998.84
2025-03-14 22:22:00,0.393,0.392,0.011,0.009,42.68,42.68,0.01,0,0.369,0,2002.31
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.65,42.67,0.01,0,0.37,0,2002.31
2025-03-14 22:22:00,0.393,0.393,0.011,0.009,42.71,42.68,0.01,0,0.37,0,1985.53
2025-03-14 22:23:00,0.392,0.393,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2046.3
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.65,42.69,0.01,0,0.37,0,2048.03
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.7,42.68,0.01,0,0.371,0,2044.56
2025-03-14 22:23:00,0.392,0.394,0.011,0.009,42.72,42.7,0.01,0,0.37,0,2043.4
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2037.62
2025-03-14 22:23:00,0.393,0.392,0.011,0.009,42.68,42.7,0.01,0,0.37,0,2035.3
2025-03-14 22:23:00,0.392,0.392,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2028.36
2025-03-14 22:23:00,0.395,0.394,0.011,0.009,42.59,42.7,0.01,0,0.37,0,2024.31
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.62,42.72,0.01,0,0.371,0,2028.36
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.75,42.72,0.01,0,0.371,0,2030.67
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.74,42.69,0.01,0,0.369,0,2046.3
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.7,42.69,0.01,0,0.37,0,2031.83
2025-03-14 22:23:00,0.395,0.394,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2039.35
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.7,42.68,0.01,0,0.37,0,2025.46
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2020.25
2025-03-14 22:23:00,0.393,0.392,0.011,0.009,42.71,42.7,0.01,0,0.37,0,2012.73
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2015.05
2025-03-14 22:23:00,0.394,0.392,0.011,0.009,42.71,42.7,0.01,0,0.37,0,2020.25
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2024.88
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.68,42.69,0.01,0,0.37,0,2025.46
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.73,42.68,0.01,0,0.371,0,2024.88
2025-03-14 22:23:00,0.395,0.394,0.011,0.009,42.63,42.68,0.01,0,0.371,0,2028.94
2025-03-14 22:23:00,0.393,0.394,0.011,0.009,42.71,42.68,0.01,0,0.369,0,2026.04
2025-03-14 22:23:00,0.392,0.394,0.011,0.009,42.7,42.7,0.01,0,0.37,0,2021.41
2025-03-14 22:23:00,0.393,0.394,0.011,0.009,42.71,42.68,0.01,0,0.37,0,2026.62
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2039.93
2025-03-14 22:23:00,0.393,0.392,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2031.83
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.62,42.71,0.01,0,0.37,0,2033.56
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.66,42.71,0.01,0,0.37,0,2035.88
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.72,42.71,0.01,0,0.369,0,2026.62
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.74,42.71,0.01,0,0.37,0,2038.77
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.69,42.7,0.01,0,0.37,0,2042.25
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.71,42.71,0.01,0,0.37,0,2045.14
2025-03-14 22:23:00,0.393,0.394,0.011,0.009,42.69,42.71,0.01,0,0.37,0,2037.62
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.71,42.7,0.01,0,0.37,0,2030.67
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.76,42.7,0.01,0,0.37,0,2030.67
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2026.62
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2031.25
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.74,42.71,0.01,0,0.37,0,2023.73
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.74,42.71,0.01,0,0.37,0,2022.57
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.7,42.7,0.01,0,0.37,0,2032.99
2025-03-14 22:23:00,0.392,0.392,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2042.25
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.72,42.71,0.01,0,0.371,0,2047.45
2025-03-14 22:23:00,0.395,0.394,0.011,0.009,42.68,42.7,0.01,0,0.371,0,2043.98
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.74,42.73,0.01,0,0.371,0,2039.35
2025-03-14 22:23:00,0.393,0.392,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2048.03
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.63,42.71,0.01,0,0.37,0,2016.78
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.72,42.72,0.01,0,0.371,0,2012.73
2025-03-14 22:23:00,0.392,0.392,0.011,0.009,42.67,42.71,0.01,0,0.369,0,2016.78
2025-03-14 22:23:00,0.392,0.393,0.011,0.009,42.62,42.71,0.01,0,0.37,0,2020.83
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.7,42.71,0.01,0,0.37,0,2043.4
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.69,42.71,0.01,0,0.37,0,2016.2
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.7,42.71,0.01,0,0.371,0,2020.83
2025-03-14 22:23:00,0.394,0.392,0.011,0.009,42.67,42.71,0.01,0,0.369,0,2016.2
2025-03-14 22:23:00,0.395,0.393,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2008.68
2025-03-14 22:23:00,0.393,0.393,0.011,0.009,42.69,42.7,0.01,0,0.37,0,2003.47
2025-03-14 22:23:00,0.394,0.394,0.011,0.009,42.67,42.71,0.01,0,0.37,0,2010.42
2025-03-14 22:23:00,0.393,0.392,0.011,0.009,42.72,42.71,0.01,0,0.37,0,2013.31
2025-03-14 22:23:00,0.394,0.393,0.011,0.009,42.69,42.71,0.01,0,0.37,0,2041.09
2025-03-14 22:23:00,0.394,0.392,0.011,0.009,42.74,42.71,0.01,0,0.37,0,2016.2
2025-03-14 22:24:00,0.393,0.394,0.011,0.009,42.51,42.68,0.01,0,0.371,0,2057.29
2025-03-14 22:24:00,0.394,0.394,0.011,0.009,42.67,42.68,0.01,0,0.371,0,2054.4
2025-03-14 22:24:00,0.392,0.394,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2054.4
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2055.56
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.67,42.68,0.01,0,0.37,0,2049.19
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.7,42.71,0.01,0,0.371,0,2031.25
2025-03-14 22:24:00,0.393,0.391,0.011,0.009,42.68,42.68,0.01,0,0.369,0,2016.2
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.64,42.68,0.01,0,0.371,0,2005.79
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2013.89
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.69,42.69,0.01,0,0.371,0,2025.46
2025-03-14 22:24:00,0.393,0.392,0.011,0.009,42.69,42.66,0.01,0,0.369,0,2045.72
2025-03-14 22:24:00,0.393,0.391,0.011,0.009,42.7,42.71,0.01,0,0.37,0,2029.51
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.74,42.68,0.01,0,0.37,0,2035.88
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.62,42.68,0.01,0,0.37,0,2065.97
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.66,42.69,0.01,0,0.37,0,2037.04
2025-03-14 22:24:00,0.394,0.394,0.011,0.009,42.67,42.69,0.01,0,0.37,0,2059.03
2025-03-14 22:24:00,0.392,0.392,0.011,0.009,42.67,42.68,0.01,0,0.37,0,2070.02
2025-03-14 22:24:00,0.395,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2072.92
2025-03-14 22:24:00,0.392,0.393,0.011,0.009,42.63,42.68,0.01,0,0.37,0,2073.5
2025-03-14 22:24:00,0.393,0.394,0.011,0.009,42.62,42.68,0.01,0,0.37,0,2067.71
2025-03-14 22:24:00,0.393,0.392,0.011,0.009,42.6,42.68,0.01,0,0.37,0,2028.94
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.61,42.69,0.01,0,0.37,0,2028.94
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2001.74
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2000.58
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.67,42.68,0.01,0,0.37,0,1997.69
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.62,42.68,0.01,0,0.369,0,1994.21
2025-03-14 22:24:00,0.394,0.394,0.011,0.009,42.78,42.7,0.01,0,0.37,0,2034.14
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2034.72
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.76,42.69,0.01,0,0.369,0,2032.41
2025-03-14 22:24:00,0.393,0.394,0.011,0.009,42.7,42.69,0.01,0,0.37,0,2031.83
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.74,42.7,0.01,0,0.37,0,2027.2
2025-03-14 22:24:00,0.395,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2044.56
2025-03-14 22:24:00,0.394,0.392,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2048.03
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.64,42.7,0.01,0,0.369,0,2043.4
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.72,42.7,0.01,0,0.37,0,2033.56
2025-03-14 22:24:00,0.394,0.394,0.011,0.009,42.69,42.68,0.01,0,0.371,0,2031.25
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2036.46
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2041.09
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2041.67
2025-03-14 22:24:00,0.394,0.394,0.011,0.009,42.63,42.68,0.01,0,0.37,0,2041.67
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.7,42.68,0.01,0,0.37,0,2054.4
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2058.45
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.64,42.68,0.01,0,0.37,0,2045.72
2025-03-14 22:24:00,0.392,0.392,0.011,0.009,42.66,42.68,0.01,0,0.37,0,2043.98
2025-03-14 22:24:00,0.392,0.393,0.011,0.009,42.71,42.69,0.01,0,0.369,0,2031.25
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2039.35
2025-03-14 22:24:00,0.395,0.394,0.011,0.009,42.75,42.69,0.01,0,0.371,0,2024.88
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.72,42.69,0.01,0,0.369,0,2028.36
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.76,42.7,0.01,0,0.37,0,2020.83
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.75,42.71,0.01,0,0.37,0,2012.73
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.74,42.68,0.01,0,0.37,0,2004.63
2025-03-14 22:24:00,0.393,0.394,0.011,0.009,42.73,42.7,0.01,0,0.37,0,2023.15
2025-03-14 22:24:00,0.394,0.392,0.011,0.009,42.74,42.69,0.01,0,0.37,0,2031.83
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2011.0
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.72,42.7,0.01,0,0.37,0,2037.04
2025-03-14 22:24:00,0.393,0.392,0.011,0.009,42.75,42.69,0.01,0,0.37,0,2039.93
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.68,42.7,0.01,0,0.37,0,2036.46
2025-03-14 22:24:00,0.394,0.393,0.011,0.009,42.71,42.69,0.01,0,0.37,0,2023.15
2025-03-14 22:24:00,0.393,0.392,0.011,0.009,42.67,42.67,0.01,0,0.37,0,2021.99
2025-03-14 22:24:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2037.04
2025-03-14 22:25:00,0.393,0.394,0.011,0.009,42.66,42.66,0.01,0,0.37,0,2038.77
2025-03-14 22:25:00,0.392,0.393,0.011,0.009,42.62,42.65,0.01,0,0.37,0,2021.99
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.7,42.66,0.01,0,0.37,0,2032.41
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.67,42.67,0.01,0,0.369,0,2037.04
2025-03-14 22:25:00,0.395,0.394,0.011,0.009,42.6,42.65,0.01,0,0.37,0,2044.56
2025-03-14 22:25:00,0.395,0.394,0.011,0.009,42.71,42.66,0.01,0,0.37,0,2020.25
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.62,42.65,0.01,0,0.37,0,2041.67
2025-03-14 22:25:00,0.394,0.394,0.011,0.009,42.66,42.66,0.01,0,0.371,0,2041.67
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.69,42.66,0.01,0,0.37,0,2028.36
2025-03-14 22:25:00,0.393,0.394,0.011,0.009,42.65,42.66,0.01,0,0.37,0,2028.36
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.63,42.65,0.01,0,0.37,0,2013.31
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.7,42.66,0.01,0,0.371,0,2053.82
2025-03-14 22:25:00,0.396,0.394,0.011,0.009,42.67,42.66,0.01,0,0.37,0,2013.31
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.62,42.66,0.01,0,0.37,0,1997.69
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.59,42.66,0.01,0,0.371,0,2007.52
2025-03-14 22:25:00,0.392,0.393,0.011,0.009,42.62,42.65,0.01,0,0.37,0,2000.0
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.67,42.67,0.01,0,0.37,0,1993.63
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.61,42.66,0.01,0,0.37,0,1993.06
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.6,42.65,0.01,0,0.37,0,1997.11
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.6,42.66,0.01,0,0.37,0,2005.21
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.6,42.66,0.01,0,0.37,0,2013.89
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.65,42.66,0.01,0,0.37,0,2018.52
2025-03-14 22:25:00,0.395,0.393,0.011,0.009,42.66,42.66,0.01,0,0.371,0,2031.25
2025-03-14 22:25:00,0.393,0.392,0.011,0.009,42.66,42.66,0.01,0,0.37,0,2034.72
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.62,42.66,0.01,0,0.37,0,2031.25
2025-03-14 22:25:00,0.394,0.392,0.011,0.009,42.68,42.66,0.01,0,0.37,0,2021.99
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.7,42.66,0.01,0,0.369,0,2014.47
2025-03-14 22:25:00,0.394,0.394,0.011,0.009,42.66,42.66,0.01,0,0.371,0,2013.31
2025-03-14 22:25:00,0.392,0.392,0.011,0.009,42.64,42.65,0.01,0,0.37,0,2011.0
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.62,42.66,0.01,0,0.371,0,2011.0
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.63,42.65,0.01,0,0.37,0,2016.2
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.62,42.68,0.01,0,0.37,0,1987.85
2025-03-14 22:25:00,0.393,0.392,0.011,0.009,42.74,42.69,0.01,0,0.369,0,2000.58
2025-03-14 22:25:00,0.396,0.393,0.011,0.009,42.71,42.69,0.01,0,0.371,0,2004.05
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.6,42.69,0.01,0,0.371,0,2007.52
2025-03-14 22:25:00,0.392,0.392,0.011,0.009,42.63,42.68,0.01,0,0.37,0,2030.67
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.61,42.68,0.01,0,0.37,0,2034.14
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.62,42.68,0.01,0,0.37,0,2042.25
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.72,42.69,0.01,0,0.37,0,2043.4
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.59,42.68,0.01,0,0.371,0,2049.19
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.69,42.69,0.01,0,0.37,0,2043.98
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,2028.36
2025-03-14 22:25:00,0.392,0.393,0.011,0.009,42.67,42.67,0.01,0,0.37,0,2026.04
2025-03-14 22:25:00,0.394,0.394,0.011,0.009,42.6,42.68,0.01,0,0.37,0,2013.31
2025-03-14 22:25:00,0.394,0.392,0.011,0.009,42.61,42.65,0.01,0,0.37,0,1991.9
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.37,0,1987.85
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.7,42.66,0.01,0,0.37,0,1984.95
2025-03-14 22:25:00,0.393,0.392,0.011,0.009,42.69,42.67,0.01,0,0.369,0,1987.27
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.63,42.66,0.01,0,0.371,0,2022.57
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.72,42.67,0.01,0,0.37,0,2026.62
2025-03-14 22:25:00,0.394,0.393,0.011,0.009,42.68,42.66,0.01,0,0.37,0,2026.04
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.62,42.66,0.01,0,0.37,0,2031.25
2025-03-14 22:25:00,0.395,0.394,0.011,0.009,42.64,42.68,0.01,0,0.37,0,2035.88
2025-03-14 22:25:00,0.392,0.393,0.011,0.009,42.61,42.66,0.01,0,0.37,0,2021.99
2025-03-14 22:25:00,0.394,0.391,0.011,0.009,42.64,42.67,0.01,0,0.37,0,2017.36
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.62,42.67,0.01,0,0.37,0,2000.58
2025-03-14 22:25:00,0.395,0.394,0.011,0.009,42.72,42.68,0.01,0,0.37,0,1987.85
2025-03-14 22:25:00,0.393,0.393,0.011,0.009,42.72,42.67,0.01,0,0.369,0,1984.95
2025-03-14 22:25:00,0.394,0.392,0.011,0.009,42.63,42.65,0.01,0,0.37,0,1984.95
2025-03-14 22:25:00,0.393,0.392,0.011,0.009,42.68,42.68,0.01,0,0.37,0,2028.36
2025-03-14 22:26:00,0.394,0.394,0.011,0.009,42.72,42.68,0.01,0,0.371,0,2026.62
2025-03-14 22:26:00,0.393,0.393,0.011,0.009,42.7,42.66,0.01,0,0.37,0,2030.09
2025-03-14 22:26:00,0.392,0.394,0.011,0.009,42.68,42.68,0.01,0,0.371,0,2026.62
2025-03-14 22:26:00,0.393,0.393,0.011,0.009,42.69,42.68,0.01,0,0.371,0,2019.68
2025-03-14 22:26:00,0.394,0.393,0.011,0.009,42.72,42.68,0.01,0,0.37,0,2023.15
2025-03-14 22:26:00,0.395,0.393,0.011,0.009,42.7,42.63,0.01,0,0.369,0,2015.63
2025-03-14 22:26:00,0.393,0.393,0.011,0.009,42.69,42.63,0.01,0,0.37,0,2014.47
2025-03-14 22:26:00,0.392,0.393,0.011,0.009,42.66,42.62,0.01,0,0.37,0,2005.21
2025-03-14 22:26:00,0.394,0.393,0.011,0.009,42.7,42.65,0.01,0,0.37,0,2001.16
2025-03-14 22:26:00,0.393,0.393,0.011,0.009,42.62,42.67,0.01,0,0.37,0,2027.2
2025-03-14 22:26:00,0.392,0.393,0.011,0.009,42.66,42.64,0.01,0,0.37,0,2012.73
2025-03-14 22:26:00,0.394,0.393,0.011,0.009,42.75,42.65,0.01,0,0.369,0,2023.15
2025-03-14 22:26:00,0.393,0.393,0.011,0.009,42.66,42.67,0.01,0,0.37,0,2036.46
